StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
48325,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.959786723,4.201512944,5.97632456,1.829158081,1.775000888,1.735323869,1.666295236,2.957592109,2.522150707,0.1629419,7.14342674,8.752604942,0.550232685
48327,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.261196214,-16.39911266,-10.93643004,9.213519141,1.094130416,10.01915042,0,7.091805786,-10.37038861,20.41763979,-7.951900698,1.497236063,17.69691049
48331,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.834251313,-1.46159845,-4.541741128,-0.556283598,-100,#DIV/0!,6.515696325,12.72026432,1.743803233,0.732746023,9.443972395,7.905699678,3.669386681
48333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,19.57360088,-8.269966962,26.38063115,0.06332979,-0.725571303,1.035974499,4.378591549,-9.696014508,17.8807947,1.809110453,6.544085422,10.90439953,8.731349574
48335,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.79173376,-0.482061966,2.344092303,8.857176834,8.960213245,3.378784841,1.239453011,-4.835804882,3.668210187,-12.72624874,11.58236721,-0.548420549,12.36038421
48337,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.417494468,4.086510837,-2.331794996,3.766589044,-100,#DIV/0!,0.450596124,11.12208104,-0.017383243,11.1001642,2.809897237,7.11857527,-0.817860301
48341,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.449068211,0.196305327,5.551774629,-5.924073387,3.433093107,1.505963616,3.792134831,-1.795345823,6.489801463,-1.647500501,2.920303148,6.297823308,3.868498162
48343,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.201168808,-1.450954708,-3.253923624,4.063515549,0.167567979,-3.93125998,6.134240937,6.796430258,-3.728963479,6.373461641,5.621093306,10.89782216,6.888923387
48345,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.347348963,6.10558577,1.506527341,-2.767471056,-100,#DIV/0!,14.57680693,7.763929258,0.249142857,3.552292574,30.53702358,12.21536282,-5.517977393
48349,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.392423297,1.063933389,-1.724844017,0.443681824,1.29099961,4.536802795,3.952705817,6.245704277,1.270868114,-1.967895485,6.078950687,11.48297864,5.419384654
48351,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.555270747,0.429586816,-3.442733447,-0.955807335,-100,#DIV/0!,9.098808005,1.916376307,-2.073260073,1.468791302,-6.325878594,1.980795466,5.590285817
48353,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.202145437,1.328778546,-2.296196013,1.456284301,-0.642707943,3.528111692,9.393142589,5.537970918,2.685698823,-4.051650306,2.3070585,6.123042506,5.740244956
48357,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.983593259,2.182993935,-1.802244453,2.303658634,0.7864619,-2.92330687,0.217952051,-0.383080607,1.073545906,5.879438808,7.452602422,8.407503527,4.415167095
48359,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,11.62763397,-10.62326918,-4.047614378,4.743608085,-100,#DIV/0!,19.37963742,1.424086118,1.942667614,-0.457045472,5.956420233,4.444966729,7.452568809
48363,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.7277041,6.57669927,-3.185334913,-0.719942405,-4.481508339,8.371292641,5.237717168,2.023653671,9.08023228,11.62818519,6.805272747,9.107632618,-0.413843843
48365,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.405286923,5.032440526,3.850875109,-1.256362839,-3.233965324,1.183184022,-1.98769522,3.752213102,2.740018228,-3.180325394,6.93217927,6.110878165,7.538871231
48369,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.9507207,9.771294532,0.040066778,3.037180429,-2.120583916,7.198958655,3.747761839,7.4866098,2.168536837,5.778644845,7.389255098,4.277649678,3.948150972
48371,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.344262295,6.362858888,8.01764341,5.10857313,-100,#DIV/0!,-2.304049483,3.440634707,0.219960981,2.828406206,3.290706954,6.5999425,14.09860936
48373,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.246061515,3.107587392,1.77716836,4.113063004,-100,#DIV/0!,5.880481597,6.737236231,6.70607596,2.175368818,4.915493237,8.497709461,3.055046672
48377,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.673398164,2.35343267,0.795918367,4.55220355,-100,#DIV/0!,-20.82623382,2.170958242,-7.253981745,-9.490796079,16.19563303,9.914756583,0.006893699
48379,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.30015768,-0.152763018,-1.376970665,4.615765097,4.119834089,4.039382431,-4.160301557,3.237558996,3.422762271,2.002753058,5.97962442,8.1297751,7.601466222
48383,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.869209206,-4.313484126,9.437535735,-13.9722449,-0.969786685,13.56049137,0.848844862,17.93507363,6.228894123,-17.64305177,1.897533207,11.92124656,-0.044084813
48385,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-11.36161173,22.58600696,6.848926308,9.248930205,-100,#DIV/0!,-1.527294314,-4.603622613,3.01324218,7.799341922,14.03036809,6.258648459,-3.042141668
48387,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.210543364,-6.867916362,-7.894278246,-1.160443996,0.698698315,10.94002471,0.970984693,7.350944677,3.127387696,-5.127484543,9.530092904,9.61056203,5.223964291
48389,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.078636517,11.32144464,2.511559744,10.79342387,-3.136818687,6.715663757,6.297348485,18.210164,-8.68902439,15.44146611,-12.99091692,7.356017031,-2.489258441
48391,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.115276258,0.280197787,4.599779286,0.314267756,-100,#DIV/0!,0.384883837,-4.42210656,4.082141669,1.953031392,-0.605241509,7.013498867,6.835592222
48393,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,16.27047619,5.972936667,4.070306703,8.706050118,-12.69847777,13.47806352,9.195862069,-6.711129637,-6.91093238,-9.870545455,1.215221742,-0.079723201,5.506885602
48395,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.010418566,6.026512488,-0.270197244,6.822492057,7.216803855,5.679447754,6.200398844,3.855218533,-2.348665154,1.690976421,3.504078182,6.643450789,11.51321326
48399,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.937974248,1.449839195,-3.70190464,2.699976106,-100,#DIV/0!,-0.273349621,1.227380779,7.687146554,7.897196262,7.453236817,6.37391321,14.55326212
48401,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.292008417,-0.469443128,-1.01254868,2.56163665,-1.600460319,2.709375609,3.89254386,6.208646235,5.551415085,1.790563783,7.304839656,2.206199238,9.479249445
48403,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.429039269,-0.169138301,-0.272289959,2.997300003,-100,#DIV/0!,3.264615385,-0.905813295,5.216946808,11.21684957,6.143844592,13.92708434,27.33261087
48405,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.337953338,2.753250624,2.936910805,3.180697429,-100,#DIV/0!,10.08631822,9.615978268,13.64161199,3.010928555,3.757698229,6.394620914,0.980648536
48407,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.325699471,-4.793846154,-0.659298041,1.869564274,-8.388511571,4.297101954,-3.246579616,2.848851938,-6.816247929,7.093766521,4.739038729,17.48361112,8.546837105
48411,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.519224413,-3.736263736,1.377921031,0.85313833,2.561408118,4.298155738,-1.024117098,10.91039925,0.861336078,0.190759266,3.892049857,15.25774075,1.41993455
48413,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-16.54042692,9.464153893,0.458178789,-11.85634181,-100,#DIV/0!,6.133922297,-12.2256905,-4.39678862,-14.98994909,35.01436464,-11.98153665,67.6293376
48415,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.384212636,-0.086244071,2.531290462,6.97914255,-100,#DIV/0!,-1.969062719,2.42646385,-2.796614718,-7.453153186,6.163852258,10.40917266,6.375144234
48417,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.250573677,3.435841154,2.373270393,7.572392495,-4.142989166,3.148717949,-7.159192602,-3.208739424,3.868369221,2.720784063,13.86376836,10.98076363,6.13058893
48419,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.363145721,4.589626507,3.775327438,-2.241039886,4.154482759,-3.824557686,4.98182419,6.933186433,4.31262879,-3.179530596,8.098129706,10.62151717,2.447644777
48421,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.865425713,-3.327566907,1.442105263,2.145896026,5.62384445,1.888933772,3.760690215,2.938447263,-8.219032805,10.02195432,-2.560826186,18.86575529,12.08723118
48425,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-7.162175122,6.646556889,7.07311403,-7.380267419,-100,#DIV/0!,3.528341442,1.558858365,14.05139009,6.204644412,38.60452837,-1.517035842,-5.138852547
48429,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.788321986,2.737967914,8.598792421,3.24482362,2.017083701,2.880480535,1.426454652,-1.146919018,1.976354332,-2.794601142,3.553627058,-3.921610761,22.32733942
48431,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.95311447,5.471581156,14.24987002,-0.067269454,5.834603734,-6.173301407,-0.311029588,18.572,0.981682016,-11.14785862,4.29935707,14.55813702,23.90257717
48433,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-9.840680173,12.39088418,-19.81971767,-0.254542883,-100,#DIV/0!,-2.466176072,2.594793314,6.770833333,13.77365854,6.798264419,6.933984231,-8.020603385
48435,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.823816478,13.06012119,-13.66313121,-8.958108761,5.472992284,5.612867014,11.78184617,-0.742671651,-10.30176899,12.67631569,0.568720379,-7.735058013,32.09341646
48437,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.851716042,3.177900893,-8.635990752,2.93853563,-2.09605371,-5.056695464,7.723149544,1.412242959,3.521786663,-8.634432124,9.213749071,1.524505481,-3.124844875
48443,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,16.98726097,-8.853852283,4.58013245,3.297955875,-23.71202276,-20.21792935,5.003827404,29.49391858,28.0237037,-0.891038697,9.782126427,12.33940271,-11.0275879
48445,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-10.1600081,0.146540792,6.027520612,4.817006821,-5.112168937,7.823882588,5.033781276,5.970641597,-0.773763202,-1.28845766,8.358303823,-10.55851175,7.520963133
48447,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,11.12028399,1.582466568,-4.224871401,3.937789543,-100,#DIV/0!,-5.474415538,18.55468226,-9.494071862,4.6875,13.43283582,16.25473684,6.597127904
48449,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.174441316,2.564809708,4.962233249,-0.193297469,3.084748927,1.919507447,4.339714831,-0.600255428,7.490684826,6.394931867,0.771448901,7.090564495,2.751847868
48455,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.596457869,-2.399181918,-7.167611423,1.933150051,-2.634642137,4.577926811,4.274362192,8.045884807,2.351077784,6.516430109,3.04185962,12.71810011,0.973321607
48457,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.417416398,2.61667643,8.57686557,4.231347021,-100,#DIV/0!,-2.269575363,-1.036129381,1.276857247,7.569049599,2.642849681,3.598615917,-0.493143149
48459,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.249645294,-2.221081012,1.978291317,0.502145923,-0.343767349,2.251837251,2.246249267,4.324124928,2.467292657,4.156282351,1.317872262,9.828143734,3.867275374
48461,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.542226916,-0.787341531,-0.561085277,-1.484057971,-100,#DIV/0!,9.39444214,-0.934597156,-0.164571254,13.10498169,-1.14391269,-5.226887011,-5.359597714
48463,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.798386867,-1.004179243,2.321899736,6.234599736,4.018555478,1.148620618,4.537181821,2.381010765,-0.174841924,10.21377672,12.33455242,6.585016085,5.18
48465,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.741437569,4.547448835,-0.145646646,5.64894932,-1.312741313,4.732773747,0.993887254,2.044430496,1.375189473,3.311157822,8.964866282,10.20423877,4.23231441
48467,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.659934067,0.729478977,1.806974782,-1.979787748,3.342023063,5.802009,7.530877457,3.743433012,5.235390392,4.663885534,6.849291121,1.984587948,9.529309847
48473,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.941509593,1.910727341,-2.867612843,1.680739366,0.802921141,4.206590325,-0.003737759,7.7524016,3.448156242,3.537775393,5.873493976,9.581058138,6.269977527
48475,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.999173091,-4.094041346,5.83262891,7.916744973,11.77021202,10.61641835,11.50961335,2.047905515,-2.543710351,-1.700377862,6.946620367,6.879002054,1.339531729
48477,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.007066892,-2.555163283,1.576015579,9.759686121,4.129092534,2.826269286,5.832922342,0.795798756,-2.251186941,8.46264394,10.54962011,6.265835268,7.198435247
48481,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.175269758,-6.182334226,-1.407729091,3.912301106,7.582396647,2.809013636,7.966411885,-1.048958022,-2.63810234,7.162078245,4.236044041,10.65359598,10.69801715
48483,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,11.86464378,3.364583333,4.335382445,5.053510026,-3.973741311,-2.181114877,-0.336713519,-3.060302495,-0.074971632,-0.565750786,6.325964597,11.54628102,16.86096496
48487,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.137140007,5.54556804,-1.450166781,0.583321331,-0.646762607,4.81623829,0.637103243,11.06733769,-7.116642405,-0.399540859,0.312493074,12.16693915,1.688037976
48489,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.056815699,15.17864943,-1.83169631,6.725643205,-4.097440909,8.76391772,0.995939897,2.886201209,18.62476623,6.714337997,3.943966654,8.725666861,6.550106212
48493,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.630172086,0.28872689,2.705582949,1.841383903,3.558394161,0.935389134,4.662699856,0.699174335,5.862378356,4.420278517,4.944931445,6.741867162,3.068845588
48495,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.562589653,5.819666614,3.869230606,8.054376225,5.323208281,-2.681325777,1.361935829,7.576363636,2.026467457,5.332471921,6.792482504,31.29565269,3.076664236
48499,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.041185164,2.772661173,2.936043769,1.665559348,2.952046151,4.657882065,0.468482035,1.032515925,10.01359871,6.283477544,2.941020987,5.700297853,1.256720865
48501,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.979815244,0.909223009,1.499660571,1.676124848,11.93214663,0.893986074,10.31682994,10.1024,1.730752463,-1.429897864,5.938786157,9.869771005,2.420409129
48503,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.124661247,5.288485638,5.763187964,-6.392221297,7.463511986,5.112657463,-1.334667291,1.818730987,7.291181082,3.007800928,-0.16104912,25.9073626,-2.809425761
48505,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.176518615,10.02729824,8.708110564,-1.128290848,-100,#DIV/0!,-6.561012549,-9.947901592,9.124803137,-2.965951932,4.434663834,1.90373772,4.181284048
48507,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.3422859,5.235470942,1.662302626,6.353170732,-2.13187539,-0.123725255,-2.443785427,19.23964907,11.20111011,16.34115906,11.18233974,10.47719471,-14.9381638
49001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.12150118,6.299595142,1.549577784,8.626232319,-0.795107034,-4.373334394,-0.42634611,13.22945821,1.86121154,20.79643614,11.7892212,7.642586061,6.646484278
49003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.821619661,0.593653306,2.457169427,0.076799553,-4.007953118,0.864857008,5.982274742,1.873034758,3.83068889,2.153198464,6.15512875,7.828290312,7.002982039
49007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.031739224,8.20220344,-5.32599492,3.671406851,1.151705991,1.904051173,-1.67179294,6.988126144,1.750268507,-1.622424645,2.775790812,3.884001933,-0.113522165
49009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,22.97672374,0.093854749,4.744150741,0.57761579,20.26362635,33.81145374,11.93341937,-4.411764706,-7.179076923,-0.670936261,-33.53179106,23.01172879,-4.081632653
49013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.473107099,-0.118300771,3.51554088,5.23031049,0.713344316,0.181571328,2.867219646,1.458730159,-1.087313631,-2.481652537,7.798232098,6.557031732,5.530845371
49015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.174441985,1.125984252,2.707700693,-3.999014461,-1.709671688,2.990740555,1.123332553,0.391498881,6.721736625,3.99251179,5.992522329,9.50778979,4.324743498
49017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.869594368,-3.65856308,2.282106213,-0.97669599,-5.120897716,6.117707796,14.32741425,1.232108317,4.257026578,-18.85091176,3.263397999,23.52593824,9.219029408
49019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.468740941,0.485668032,8.718726308,-3.593532078,-100,#DIV/0!,7.188311241,4.31865918,5.925256302,9.857051419,-9.191546461,15.04481559,5.661557182
49021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.049707672,0.165774641,0.172593153,-0.151053837,3.663869519,-0.127693536,3.705564054,3.053586368,10.67743383,0.459397379,8.190988568,11.89351424,4.002856916
49023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.456082668,-1.27037037,3.625689312,3.129581697,-3.887601797,0.182611713,4.974389822,8.06910922,-1.243633209,11.17745636,9.37760672,17.80415033,1.993230965
49025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.361506661,3.389159092,3.322761234,5.506798517,-1.98972917,0.643503208,-0.496862442,-3.972864362,-2.537860739,5.190885129,13.96152447,24.70431776,6.644674165
49027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.534376822,0.367600187,4.24049963,3.816158252,0.931197058,4.475413331,10.03673333,1.910237389,2.972950616,1.572892902,4.876544186,4.673926158,2.1238275
49029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.009009009,0.89836803,4.118767739,-1.285833427,-6.29224251,8.815297252,6.437890311,3.72134633,2.315343773,9.926539013,12.26296709,7.215159553,4.334155262
49031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.760687387,1.652712248,3.291927132,-13.63636364,-100,#DIV/0!,12.49730545,-5.532934132,8.552231237,-31.97159741,15.40257511,-0.749754545,33.84693786
49033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.485284177,-7.642237223,0.3955585,1.146,0.411286655,3.52100195,0.661987103,-5.727837935,16.06863649,10.3882422,5.442996386,2.750905098,11.01083032
49037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.221241727,6.846401319,0.761459215,2.269584115,0.176281664,-0.906373542,3.583244137,4.929428618,1.598030439,9.463805789,5.453813645,-0.557251908,5.338911492
49039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.670480009,3.158552646,4.663089107,-0.132316153,4.177621364,-2.895296385,4.219702861,1.555136664,4.09512761,3.681414614,7.82156933,6.928521583,4.821617254
49041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.953005129,1.940488699,1.381609246,0.211988146,-0.077708464,5.575597848,4.047307252,4.267453294,3.355337608,1.02556616,8.852802514,11.13471176,10.14304485
49043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.658612401,2.080186898,-3.674507311,7.859748488,2.099325813,-0.330162466,3.806712583,5.793453534,2.493703523,3.8996484,8.766698139,8.629921531,8.438825242
49047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.553825548,-0.960768615,0.350848828,0.476903991,7.138848356,1.688243658,-1.370266253,-0.411866531,-2.205706066,-8.942142682,3.138251329,10.91478635,2.76245532
49051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.848107478,0.558382701,0.058450748,0.817832437,1.378427007,7.2962729,4.506777689,3.885878313,9.963976294,0.75264777,9.599449928,11.49568287,9.814505746
49055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.876269883,-10.08285353,-7.503179313,4.66737421,-6.332818657,2.556279985,1.823241532,5.301102629,-1.00460912,11.42275963,12.79133451,16.66217067,8.022198243
50001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.514336918,1.017429156,-0.380721641,2.968817858,0.69845126,2.231604343,1.401179941,5.200808081,5.733335382,2.087904105,10.98175401,10.1208033,3.037149179
50003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.449489408,1.778175239,2.62168458,-1.827920591,0.547634018,3.865007161,1.479927752,1.510018947,5.92571644,3.590053931,9.017182131,8.053839365,4.282505324
50005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.043928254,0.004501159,2.160459098,-0.674083049,0.518973586,3.547867529,0.937546611,4.173439446,2.46210586,3.793287582,5.102799108,14.15000272,4.94091862
50009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.145757142,-1.234109185,-3.487934648,-0.971711772,2.901566058,7.83627968,-1.773633669,5.876131762,8.049701547,6.056506347,2.464122462,14.63460182,6.765978243
50011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.905469668,-0.235588337,2.159815444,1.634068279,1.819485995,1.176996168,5.655186468,3.285434147,1.909489869,-0.261128503,4.841228527,7.531105789,7.394782231
50013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.708475521,1.455528322,-1.528965962,3.073484683,-100,#DIV/0!,2.824480908,5.251773532,2.880013796,14.08076885,4.269778491,1.743899288,4.600699454
50015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.174911931,1.304152301,-2.548831015,-4.249705804,-100,#DIV/0!,2.969089954,9.956465509,6.026671084,0.27498711,2.862306985,5.862215221,0.015739919
50017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.6298124,2.327933291,-2.138847968,1.208079268,1.421470799,0.731403961,4.277316035,6.318040435,1.273292442,2.974148543,8.239157116,9.76055135,3.748624789
50019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.808367743,1.683402966,0.80494017,-1.229947799,3.364143157,2.6336065,3.878614163,4.929484933,2.61504748,10.62072893,6.705276705,10.24174234,3.821446992
50021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.473047398,1.61444283,0.618771443,-1.95449656,2.202533742,1.330713765,5.208978792,4.441911276,2.121041238,1.847200698,4.50363789,4.836739134,3.411503648
50023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.344602535,0.197680318,0.00872966,1.766728933,0.849158561,-1.049533918,4.179058294,2.485066499,1.099697301,3.298243379,8.118775246,10.19564225,3.332125573
50025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.792995676,4.412395563,-1.719719054,0.581279611,1.02719392,-0.250759134,-0.168902331,3.596230647,-1.279933155,4.237760893,9.240053148,10.60562548,3.89168054
50027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.393531527,-0.009411056,-1.249905881,2.192146397,-1.203133744,3.39469461,3.770794149,2.595551489,4.603536696,0.846081952,3.713639985,8.94382868,8.281528809
51001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.539011892,-1.959370117,-3.560568906,0.155105777,-100,#DIV/0!,9.75768122,2.247988642,6.625781069,0.227899203,9.578154099,4.136281892,9.120582989
51005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.708526413,4.06957071,-2.78542475,0.746967535,-0.389527035,1.179816473,1.058456674,3.854845719,-0.253169854,1.76200365,2.457073362,5.715722764,4.974688844
51007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.80243343,-1.831587117,4.524073049,5.644322587,-100,#DIV/0!,0.456503458,-0.015375416,-0.991012541,10.3061471,-10.16615038,10.48066876,4.572968883
51009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.835623478,1.435234211,-0.166592625,-0.400489487,-100,#DIV/0!,5.691247181,-1.020593031,7.561521253,8.470730601,6.114907265,5.877521519,4.412449189
51011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.502844141,4.375729288,0.149724507,-4.465086611,1.86950988,6.781639801,5.257605401,2.370842825,4.485901453,-5.518263595,-0.340804587,8.636100456,3.824053563
51017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.777501038,-1.851428571,-0.316332868,-10.14698725,-5.431932919,3.06786418,-1.115927531,3.718274397,7.805015497,11.54650368,0.587588544,-0.19352411,10.79013986
51021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.157489411,-0.480589772,-1.216653383,3.248771921,-100,#DIV/0!,-1.826359833,7.637394251,-3.919938231,3.779027838,8.32125484,9.797272527,2.460726866
51023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.404424943,0.63992199,-0.178644422,-4.434670509,-4.058021615,1.680616667,5.308280462,5.68025582,3.946791405,2.262691605,0.305284726,6.497031848,3.587796087
51025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.881991814,-0.910155107,7.188635223,2.02518392,-100,#DIV/0!,5.180400432,2.583739082,5.979440456,3.774136922,7.560018217,6.212069278,0.569497703
51027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.876126512,-2.564856564,0.090540223,-0.569552399,-100,#DIV/0!,1.625185429,-0.071363695,3.733039018,7.341344348,8.136551805,6.734424285,6.630294764
51029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.775345622,4.027159272,2.127209788,-0.424342786,-100,#DIV/0!,7.11495151,-0.748766359,5.974795184,-0.860785314,2.54716787,20.17014105,-1.160383344
51031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.782234693,-1.217603061,3.807888713,-0.226877571,1.3686112,-1.454957127,3.867673652,2.939188497,-1.181901389,5.345924613,3.056251075,9.466226492,6.075700586
