StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
51167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.172181594,-0.08881652,-0.044447737,-0.392796265,-0.007440476,-0.081851328,-0.141495383,0.999328809,-0.04430333,0.073871611,-0.147634163,-4.953056849,-0.334448161,-0.327766505
51169,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.422475708,0.185107278,0.008398421,-0.419885791,0.185528757,-0.033670034,-0.016840687,0.547414519,0.008375911,0.201005025,-0.033433634,-1.421404682,0.025445293,-0.144153311
51171,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.41643001,1.440047022,0.516658619,0.465965317,0.349048484,0.185829323,0.190240654,0.303807083,0.132513015,0.297759713,0.197917158,-0.700747778,0.383631714,0.585043642
51173,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.694667782,-0.006477103,-0.038865138,-0.375842405,0.175621179,-0.292188819,-0.065121125,0.384465007,0.032456994,-0.077871512,-0.207819197,-1.418716647,-0.151835226,-0.297520661
51175,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.647097366,0.309597523,0.362318841,0.173820029,0.520555259,-0.026556898,0.278921504,0.556291391,0,0.461011591,0.275337616,0.719142259,0.441386473,0.478221533
51181,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-8.026666667,-0.173963468,0.668022074,-0.173110214,0.520231214,0.546290972,0.142979697,1.227869789,0.451339915,0.393147992,0.699300699,-5.277777778,0.263929619,0.555718046
51183,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.928424517,0.321130379,0.320102433,-0.276536907,-10.38822526,-4.617948108,14.49962566,-9.655623365,15.03015682,0.608221477,0.083385449,-3.249323058,0.430570506,0.150053591
51185,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.080363912,-0.16286645,-0.191920161,-0.403807326,0.091707694,-0.101268264,-0.289631203,0.639039504,-0.086588416,-0.077034184,-0.11082201,-3.786599778,-0.401082924,-0.31209101
51187,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.014253956,0.907648366,0.358535665,0.294578502,0.21872266,0.386605974,0.291943599,0.260126347,0.549789968,0.675800209,0.573625435,1.061828773,0.828530259,0.845540074
51191,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.234617229,0.564391996,0.368916797,0.066473762,0.402485249,0.038919592,0.073918456,0.73086343,0.084906024,0.107970539,0.146373406,-1.957767606,0.074539035,-0.01568074
48349,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.574206702,0.784843031,0.3819255,0.049411997,0.572896089,0.329011982,0.230042582,0.79597617,0.591056635,0.842845446,1.165345305,0.066093853,1.099264012,1.684632974
48351,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.3888815,-0.431214355,0.027940766,-0.293296089,0.126068077,-0.013989927,0.111935078,1.355695318,0.220628792,1.252063841,0.584318522,-12.37503377,-0.447116867,0.046461205
48353,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.548060708,-0.195667365,0.084021846,-0.349797118,0,0.014041,-0.014039028,-0.533557989,-0.225861095,0.113186191,-0.014132278,0.692579505,-0.084222347,0.154537792
48357,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.578563996,0.845771144,-0.148001973,-0.148221344,0.420583869,-0.2463661,0.493949123,-0.049152126,0.639291861,0.48863914,0.948212983,3.684971098,0.511033682,0.300439103
48359,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-7.202505219,-0.674915636,3.510758777,3.391684902,-9.735449735,-2.110199297,-4.311377246,-7.008760951,-5.921938089,8.297567954,4.887714663,-0.251889169,-0.126262626,0
48363,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.570200179,0.544633369,0.455806579,0.052607352,0.361485376,0.1702685,0.176516736,0.665665992,0.155591572,0.356010098,0.116099071,-2.705836877,0.238379023,0.059453032
48365,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.007442367,0.155863207,0.09154156,-0.356685568,0.385497935,0.283441529,0.10940919,1.038251366,0.45970795,1.211305518,0.514184397,-4.877403422,-0.009272137,0.315281899
48369,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.237906423,0.501054852,-0.367357649,-0.52673163,0.503044745,0.289778714,-0.551615445,0.184891706,0,0.316372265,-0.315374507,-1.265489059,0.267022697,-0.053262317
48371,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-12.3605806,-1.516736402,-0.336342716,-0.781527531,-0.161117078,0.268961807,0.143061516,0.803571429,0.496014172,1.42781597,0.521376434,0,0.587828492,0.601581299
48373,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.989721966,0.985928117,1.065057247,0.851848599,1.571752003,1.264520554,1.561970877,2.946692785,1.704453441,2.185422555,1.811453058,-5.643772719,1.731549067,2.351815681
48377,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.096969697,0.126390293,-2.979045696,-0.31225605,0.05220569,3.104617793,0.177125506,0.884061632,1.22684026,1.92926045,-1.358893472,-17.31857319,1.041356739,-0.471142521
48379,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.129533679,1.083381699,0.4784689,-0.038095238,0.400152439,0.246726134,0.056796668,1.059602649,0.524246396,0.540137828,0.333456836,6.314623338,0.920458493,0.808810876
48383,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.504787962,-0.763888889,0.629811057,-1.947148818,3.829787234,-3.073770492,-3.171247357,-3.493449782,-0.452488688,-3.03030303,3.984375,-5.033809166,4.825949367,4.075471698
48385,#VALUE!,#VALUE!,#VALUE!,#VALUE!,16.65120594,3.220675944,-1.078582435,-0.3894081,4.143862392,2.28978979,-1.211009174,0.037147103,1.522465652,-4.425749817,2.219670876,-32.01048297,0.055066079,0.660429279
48387,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.013986014,-0.101996212,-0.116686114,-0.292056075,0.073227885,0.219522904,0.102219626,0.700218818,0.159351007,0.53514608,0.071932096,-10.58079356,-0.40192926,-0.14527845
48389,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-7.911701504,-0.700042427,-0.491348003,-0.644053242,0.086430424,-0.021588946,-0.021593608,-0.021598272,-0.086411752,0.345945946,0.237017884,7.330180567,1.421990787,1.066350711
48391,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.347500668,-0.026824034,-0.026831232,-0.483091787,0.458468177,0.053691275,-0.160987389,0.349368449,-0.241028388,0.187919463,-0.187566988,-11.1409396,0.03021148,0.513440048
48393,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.964757709,3.211009174,-0.444444444,-0.446428571,-3.587443946,-6.046511628,2.97029703,0.480769231,-1.674641148,3.649635036,4.460093897,-9.662921348,-1.243781095,-1.259445844
48395,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.187917832,0.559057928,0.177430802,-0.094462156,0.449119489,0.094128721,0.387915834,1.381733021,1.085701086,1.176873857,1.038961039,-5.566111546,0.532607409,0.765246056
48399,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.058066887,-0.356472795,-0.150630766,-0.32057326,-0.20809686,-0.132701422,-0.037965072,0.018989746,-0.341750522,0,-0.076204991,-4.213536702,-0.318471338,-0.379392971
48401,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.735305491,0.408609303,0.274452278,0.004718984,0.283125708,0.136457745,0.197359147,0.69877597,0.218889717,0.910822994,0.036840893,-2.646964047,0.189143181,0.330375684
48403,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.591610117,0.200601805,0.062562563,-0.450168813,0.515010677,0.074981255,0.137362637,1.895498192,0.526251377,1.120038958,0.794606309,-8.767319637,-0.05236973,0.406078072
48405,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.154778887,-0.372093023,-0.093370682,-0.261682243,-0.056221889,0.281267579,0.037397158,1.196261682,0.369412634,0.38645565,0.293308891,-12.08188631,-0.395010395,0.166979754
48407,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.747404844,0.96472949,0.252255007,-0.137247427,0.39703749,-0.098866834,0.243605359,2.095990279,1.480214222,2.169610789,2.40332879,-4.406613423,2.902161964,3.176411936
48411,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.336903603,0.412305741,0.189513582,-0.441361917,0.443318556,0,-0.157629256,0.536785602,-0.282663317,0.503937008,0.21936697,-10.16260163,-0.626522798,-0.245183888
48413,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-10.13888889,0.927357032,13.16998469,0.202976996,0.540175557,0.201477502,-0.067024129,0.60362173,-0.133333333,0.667556742,-0.198938992,-13.15614618,-0.841622035,-0.462962963
48415,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.980486384,-0.285591889,0.386653301,0.485021398,0.936967632,0.379746835,0.672551492,-0.013917884,0.180957684,0.277893567,-0.166274075,-3.844552394,-0.288683603,-0.173711639
48417,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.486618005,2.444987775,4.534606205,0.114155251,-0.228050171,0.4,0.170745589,0.056818182,-0.113571834,1.250710631,-0.336889388,-10.1971831,-0.690087829,-0.694883133
48419,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.438058748,-0.484463749,-0.07554138,-0.37799244,0.261382799,0.092506938,0.218450681,1.307847082,0.521350546,1.17724541,0.553295362,-6.983330636,0.043497173,0.260869565
48421,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-6.7381317,-0.082101806,-2.382908792,-2.441077441,9.059534081,1.186708861,4.378420641,5.093632959,3.563791875,-2.546455609,-1.34180791,-19.82820329,-0.446428571,0.179372197
48425,#VALUE!,#VALUE!,#VALUE!,#VALUE!,12.96774194,2.71273558,1.251042535,0.494233937,0.928961749,0.433134813,0.350404313,1.799623959,0.765171504,0.654621629,0.182101977,1.376265905,0.742827869,0.864480041
48429,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.682730924,-0.080873433,0.020234723,-0.404612583,0.38594353,-0.343990287,-0.040609137,0.264066626,0.28363047,0.161616162,-0.040338846,-5.569007264,-0.064102564,-0.171049818
48431,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-6.96969697,-2.605863192,5.685618729,-4.588607595,7.131011609,-7.585139319,-0.67001675,2.698145025,-0.821018062,-1.986754967,-3.040540541,-5.052264808,-4.403669725,-2.495201536
48433,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.663774403,0.682593857,1.129943503,0.111731844,0.892857143,1.438053097,-7.633587786,-4.368358914,15.92592593,-0.958466454,-10,-13.85902031,-2.080443828,3.824362606
48435,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.908835905,-1.819075713,0.500751127,2.889885401,-1.016949153,-0.831702544,-1.282683769,5.147426287,-3.184410646,-0.540009818,-4.44225074,-11.36363636,-4.370629371,6.032906764
48437,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.260544421,0,-0.123685838,-0.557275542,-0.155666252,0.311817898,-0.18650917,-0.436001246,-0.531748514,0.503144654,-0.469336671,-3.992455203,-0.392927308,-0.131492439
48443,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-6.639839034,-2.909482759,-3.440621532,-8.390804598,-1.756587202,3.959131545,-5.528255528,-4.55136541,6.539509537,0.383631714,-4.968152866,-8.981233244,-2.9455081,0.606980273
48445,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.663414634,-0.716332378,0.267985982,-0.267269737,-0.061842919,0.412541254,-0.061626952,-0.164439877,0.082355363,-0.082287595,0.144121886,-1.439144737,-0.104297038,0.146168302
48447,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.884547069,-2.455546147,-2.170138889,-2.750665484,-0.912408759,-3.49907919,2.003816794,-0.561272217,0.282220132,-3.564727955,3.015564202,-13.12559018,0.434782609,3.896103896
48449,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.548617306,0.988843813,0.267804837,0.467406727,0.182769793,0.091218177,0.430820215,0.932189408,0.400490396,1.009443178,0.636686009,-3.667814527,0.24939729,0.42292064
48455,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.79134179,0.415656391,0.126480396,-0.310059715,0.495334639,0.103163686,0.229016375,1.782246087,0.460208778,0.681564246,0.754633226,-9.108932702,0.048473097,0.060562016
48457,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.763341067,0.056683987,-0.113303748,-0.113432271,0.246049021,0.028320589,0.169875425,1.121160731,0.40995062,0.844390832,0.49687155,-12.5434902,-0.376884422,-0.17864649
48459,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.560239811,0.884469928,0.247898906,0.102533172,0.66277038,0.01197103,0.263331139,1.169939712,0.230102071,0.394396044,0.11140428,1.247510835,0.555330595,0.350917563
48461,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.056603774,1.937716263,0.746775289,1.617250674,-3.912466844,4.485852312,3.302509908,3.772378517,1.170671596,2.679658952,-2.253855279,4.368932039,-2.558139535,-2.804295943
48463,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.292696735,0.353982301,0.44555834,0.304962573,0.598857564,0.329700522,0.456412597,0.79054975,0.16227912,0.450045005,0.304659498,-9.362158299,-0.374531835,-0.158290463
48465,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.260894332,1.169207234,0.351028784,0.242169842,0.397272776,0.197850382,0.469633899,0.796770424,0.474283305,0.377635582,0.491169401,-3.743760399,0.210674157,0.431243599
48467,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.482221316,0.539226519,0.083527498,0.017570061,0.31181379,0.227660785,0.013104442,1.192348008,0.302127843,0.783166229,0.456854959,7.170180211,1.066825302,0.878982891
48473,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.227590138,2.120164394,0.753800945,0.393101699,0.884173298,0.38187054,0.70470845,2.309883577,1.361903033,1.636211633,1.598119859,10.46148508,2.282603005,2.093463684
48475,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.727846812,-0.232754972,-0.254506893,-0.148841165,0.085178876,0.489361702,0.296421766,0.379987334,0.588853838,0.982646874,0.103519669,5.398138573,0.549450549,0.253708041
48477,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.297354798,1.487111699,0.625203517,0.433628891,0.708854234,0.249552086,0.529775962,0.698412698,0.920554855,1.249531426,0.83919536,2.710806511,1.775394698,1.685886554
48481,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.776066215,0.09362748,0.286465946,-0.029147721,0.454837017,0.354095315,0.480101805,0.420240631,0.338225178,0.742729818,0.533091363,-2.408755006,0.670520231,0.746440055
48483,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.11682243,-1.244651886,6.931862938,0,0.405156538,-0.623624358,0.332225914,0.036791759,-0.147112909,0.220994475,-0.220507166,-3.756906077,-0.038270188,-0.650842266
48487,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.891179662,-0.126402275,-0.031640563,-0.39563222,-0.015888147,-0.206578738,-0.143312102,-0.06378568,-0.303175363,-0.128040973,0.032051282,-5.527074656,-0.610479905,-0.221805153
48489,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.262003886,-0.042595485,0.014204545,0,0.454480898,0.410009897,0.872993523,0.837520938,0.84440753,0.521619767,0.928581183,-7.61737248,-0.117164616,0.498533724
48493,#VALUE!,#VALUE!,#VALUE!,#VALUE!,22.99799414,2.948002258,0.944373363,0.935538387,0.938826766,0.302132701,0.283503632,2.090818069,0.715357102,0.607171497,0.637667957,6.268386513,1.240417376,1.272545617
48495,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-5.240443896,-0.943396226,-0.295566502,-0.527009223,-0.066225166,-0.397614314,0.199600798,-0.26560425,0.832223702,0.495212942,0.722733246,3.913894325,0.753295669,-0.031152648
48499,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.069531292,1.244609957,0.358145388,0.245949074,0.495501996,0.181905218,0.090787462,0.864085549,0.340780008,0.301886792,0.564334086,2.801159746,0.636855752,0.650906297
48501,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.169625247,0.235215054,-0.167616493,-0.100738751,0.537815126,0.066867268,0.501169395,0.598404255,0.462656973,-0.098684211,0.460981231,-1.179941003,-0.199004975,0.199401795
48503,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.300578035,0.081168831,-0.220136716,-0.209010683,0.442168955,0.023169601,0.243224461,0.335066436,0.276370336,0.137804318,0.114678899,-1.832760596,-0.186697783,-0.046761749
48505,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.841172877,-0.272829401,0.048278082,-0.466462924,0.468648998,0.096509571,0.096416519,1.846203243,0.693568726,1.033187226,0.21691974,-4.591836735,0.194457948,0.566068252
48507,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.453072892,0.328715661,0.046805523,-0.093567251,0.351205807,0.256649557,0.186176402,0.720092915,0.184501845,0.943830571,0.86659065,-10.28713543,-0.302419355,-0.126390293
49001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.034843206,0.48763497,0.831889081,0.309384668,0.137080192,0.171115674,0.512470106,1.461590755,0.469011725,0.800266756,0.363876943,-5.141727093,0.903405142,0.826446281
49003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.143781065,1.462403789,1.435490459,0.897428522,1.237242716,0.867312458,1.044109436,1.862187103,0.88966041,1.419507474,1.229986216,1.34073531,2.263565891,2.486355367
49007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.73544276,0.699004448,0.21034918,0.094458438,0.513788403,0.187773837,0.010412328,1.717855284,0.174002047,0.418923061,0.162800163,-2.509142625,0.270917995,0.062350618
49009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.431778929,1.300954033,-2.397260274,0.087719298,1.051709027,1.040763226,0.429184549,4.017094017,1.479046836,3.319838057,2.978056426,-11.11111111,-1.797945205,0.697471665
49013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.9125236,3.05265547,2.995264839,1.678605795,1.303890641,0.840772265,0.813175502,2.624055544,1.164063277,1.121164437,1.099007975,-14.9013949,0.3052227,0.788910177
49015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.07325501,0.564206725,0.403949731,0.022351363,0.469273743,-0.289145907,0.37921035,1.866666667,0.436300175,-0.13032146,0.4784689,-10.71428571,-0.606060606,-0.024390244
49017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.712931825,2.474690664,1.756311745,0.647249191,0.937834941,0.71675073,0.263574064,2.129337539,0.566280566,0.153570514,0.051111679,-9.144316731,0.196795052,0.701459035
49019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.870683967,0.952784247,1.719798658,0.742268041,1.596397871,0.624496374,1.361361361,3.179932846,2.009954058,2.082942391,2.095588235,-7.075981275,1.685719822,1.619664634
49021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.121184818,2.573626957,1.370926022,0.637917836,0.806288032,0.528195583,0.635508407,1.93426483,1.497560976,2.037775749,2.406857896,-1.582191151,2.944200393,3.613582713
49023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.821837394,1.193595342,0.632911392,0.400228702,0.541002278,0.198244123,0.989259469,1.987125665,1.564215148,1.540124291,1.463544439,-0.498295306,1.713231418,2.928219746
49025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,14.0247743,4.695267906,1.178332747,1.008169651,0.550679745,0.188259456,0.222070379,1.482870291,0.587840107,0.634496577,1.178032188,-1.885864218,2.105966906,2.537240138
49027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.135659715,0.46957942,0.20321073,0.060839586,0.040535063,0.141815235,-0.202306292,1.723089398,0.617776006,0.693206576,0.373721479,-3.488144229,0.345177665,0.971266694
49029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.536977492,2.104899931,1.824940858,2.024560239,2.01691607,2.040816327,2.9375,3.369763206,2.555066079,2.348224513,2.322327924,0.054689636,2.487018311,2.213333333
49031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.230769231,3.169014085,-2.730375427,3.976608187,2.362204724,0.659340659,2.074235808,-1.176470588,-1.83982684,4.740904079,3.263157895,-11.62079511,2.998846597,-0.111982083
49033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-6.132824913,-0.067704807,-1.727642276,-0.896242675,-0.104347826,0.139275766,0.625869263,3.075328265,2.011397922,-0.295760762,1.05471325,-0.913242009,1.744568795,4.076350696
49037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.299601456,0.421348315,0.472027972,0.278406125,0.260281104,0.553824853,0.309810671,1.853122855,0.454851752,0.519872547,0.550550551,-7.930977269,0.054063795,1.080691643
49039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,16.06603116,2.293669872,0.616860864,0.768781627,0.338000966,1.068334937,0.123797734,1.493247099,0.431074876,0.494541383,0.399257196,-4.920003699,0.379340531,1.182170543
49041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.199948334,1.581123814,0.718390805,0.297194484,0.651890482,0.035327367,0.353148911,1.524926686,1.062969382,0.788841889,0.884754991,-3.923993704,0.596840257,1.268031643
49043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,13.43276816,3.692897966,1.722875313,1.083661716,0.940850139,0.571874188,0.369235314,1.107309716,0.905981662,1.056503083,1.081138942,-8.831939002,0.511093042,0.951500443
49047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.532467532,3.506888531,2.575626621,2.662622177,2.207813526,2.513450574,2.185492715,3.227290149,1.121342641,0.954688992,0.327344148,-1.080336427,0.337169244,0.628241654
49051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.727412618,3.636181509,2.638700947,1.930501931,2.161862528,2.658708627,3.153629316,4.133219471,4.272593079,3.979551711,4.273504274,2.335702887,4.522256876,4.747050047
49055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.481047553,0.565371025,11.45467323,0.441361917,1.004394225,0.248601616,0.309981401,1.915945612,1.152213463,0.539568345,1.073345259,-1.474926254,1.19760479,1.360946746
50001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.972112522,0.505445574,0.341256062,0.04176611,0.453271307,0.28498486,0.473625007,1.425961935,0.714576192,0.547992617,0.837588205,-1.280081925,0.593591517,0.378115153
50003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.61426844,0.374963946,-0.028735632,0.028743892,0.23467433,-0.047780592,0.01434103,0.889016346,0.146863748,0.066228298,0.170188626,-1.623483883,0.057567762,0.095891068
50005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.765457866,0.704493526,0.245793156,0.232616623,0.426519476,0.068702767,0.343277993,1.225352989,0.331817623,0.318471338,0.43956044,-2.619742281,0.099868922,0.29307227
50009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.651039543,0.561459795,0.099700897,0,0.039840637,0.059737157,0.776119403,1.204581359,0.409756098,0.408083949,0.812850784,-6.124016126,0.306748466,0.183486239
50011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.910675902,0.726505742,0.46998604,0.444629707,0.456494674,0.459010374,0.365530476,1.552399162,0.493118752,0.64683053,0.638241291,-0.493261693,0.531114455,0.59874967
50013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.455427532,0.418410042,0.158730159,0.495245642,0.670214863,-0.21539064,0.412087912,1.856556576,0.671527245,0.819515914,0.604914934,-1.409244645,0.323994664,0.702887538
50015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.521472393,1.225644249,0.512263272,0.44015444,0.668870608,0.213838399,0.861149215,1.480921798,0.908346363,0.944440345,0.99407938,-0.19541145,1.131254532,1.37673885
