StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
21185,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.609032993,1.454477409,1.203910193,0.965919446,1.265178864,2.148725511,4.002411282,1.304148871,0.082812618,0.494960132,-0.435635264,3.273290431,1.086117784,1.083089686
37069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.223737347,1.939356626,1.447816532,1.131139408,0.930437911,0.928341137,1.112430975,5.046912953,2.103735945,3.145352279,-2.37927818,5.403736752,3.955204106,3.302968916
45055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.420654565,1.402785626,0.939190297,0.543981294,0.68477664,0.609540919,0.586715985,3.084482485,0.854911126,1.462068545,-0.939129389,0.309437855,2.451232421,3.179288867
48497,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.761954352,1.117924691,1.103861813,0.914896126,0.866530871,1.373876484,1.381382362,6.590539387,3.209380336,2.45809238,-3.000685871,5.641977491,4.435675043,4.27531878
49045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.698088962,2.814181017,2.108608248,1.654114653,1.442828146,1.534023644,1.794951801,8.824573291,3.633479602,3.364469939,-3.486070939,9.893891597,4.298016701,2.648434959
13157,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.506445672,2.486845939,0.785979464,0.512709896,0.579427836,0.807510504,1.157603387,8.671999485,4.299530503,3.628127574,-3.439439824,13.93418196,4.546247166,5.574485322
13255,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.366242291,0.646088715,0.417497214,0.050016412,-0.101545047,-0.114158822,0.208225698,2.146673749,1.101254206,0.91225416,-0.989460744,2.825431916,1.487284454,1.49015511
18011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.603901281,1.704503978,1.961241701,2.087183007,2.132427727,2.135165243,2.269008941,6.44916295,1.70626186,1.259720294,-1.426823696,9.236635514,1.522203362,2.637398199
53045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.228874177,1.398282929,0.713620334,0.168469733,0.13355978,0.103741273,0.442499712,0.833606289,6.396075947,1.924985116,-2.15971723,3.503964731,0.814907935,0.327142564
6103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.257371991,0.655213744,0.341351115,0.064873418,0.067993865,-0.208583528,-0.216936914,0.36816631,0.199218935,2.699887965,-1.395120152,2.05996011,-0.386271337,-0.534906889
27035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.65272239,0.697004981,0.407920728,0.35348123,0.251824934,0.235294118,0.433003426,0.290582903,0.551137706,1.879257693,-0.430405042,3.851794674,1.007878698,0.523930064
6069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.474868498,0.699185201,1.08249959,1.16826221,1.37752829,1.175994937,0.858279618,1.068026391,1.269792572,1.615726404,1.939512389,8.335093506,1.352790318,0.881930777
13103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.309788113,1.906439926,1.412308649,1.45202383,1.344385491,1.783019395,2.236866191,2.211201031,2.806243103,3.0465675,2.91681135,7.229960958,3.446157534,3.621036775
21199,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.545389325,0.953884825,0.62406231,0.51391863,0.214615979,0.204708291,0.215290328,0.316753434,0.267296089,0.319588432,0.682206682,0.978561176,0.56860737,0.601869443
26067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.5168407,-0.360396591,-0.417585147,-0.374128981,0.104836564,0.137551582,0.096778222,0.032748027,0.045208661,0.193218649,0.157076205,4.341547491,-0.577406729,-0.818751965
26117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.017277828,-0.191965761,-0.1166622,-0.19413798,-0.29730841,-0.066618025,-0.130150467,0.054035155,0.401867971,0.32273885,0.162427263,5.831601486,0.316869979,1.069209438
27027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.98346144,1.651806828,1.559484422,1.189405637,1.024514571,1.045660509,0.859081128,1.039054102,1.226627982,1.027053709,0.918891656,2.412969123,0.541373105,0.499021675
28073,#VALUE!,#VALUE!,#VALUE!,#VALUE!,11.10195109,3.2649023,2.404421925,2.128463476,2.246181491,1.459388676,1.253290312,1.499421364,1.16661434,1.218496317,1.168326099,4.242897931,0.657965204,0.659744919
46083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.790730449,4.812419773,4.110823551,3.635556542,3.497312231,3.20324463,3.051690259,3.406879913,3.324740813,3.481807918,3.626860944,15.25464024,4.592603507,3.171003141
48427,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.554089537,0.893497141,0.58983891,0.77034263,1.123046079,0.980012895,0.574639254,0.653885221,0.747398297,0.287976962,-0.071787509,3.149987506,-0.486002816,0.313412853
55017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.662346339,0.818338594,0.634188062,0.503511754,0.598315145,0.250590792,0.230979766,0.142056665,0.299471984,0.403865797,0.442934953,4.19166342,-0.086741943,0.243986409
55111,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.666975738,0.897353872,0.730033819,0.645650735,0.52603724,0.496163112,0.515938532,0.036325158,0.404167982,0.512610856,0.359813523,2.408342686,0.121771162,0.217401219
9110,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.623467187
9120,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.111523255
9130,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.23043562
9140,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.450358194
9150,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.515613955
9160,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.202236078
9170,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.887231266
9180,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.274248136
9190,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.034792926
18173,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.32717077,1.2176117,0.911951814,0.871854199,0.623306684,0.75489775,0.708254775,0.250704088,0.563485491,0.568402015,0.526653821,1.54453105,2.532441998,1.046252972
37105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.04530465,2.178998129,1.91769243,1.484207616,0.614625011,0.544876134,0.205324986,0.445078939,0.535072318,0.592099792,0.995353913,2.607926919,4.467419746,2.417679761
37141,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.716321244,2.357927412,1.955638498,1.839952714,1.509024189,1.748496809,2.160751187,2.256999894,2.411938227,2.336496103,2.470239574,-3.113538317,9.627443133,4.235057882
39159,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.965363034,1.638794668,1.191330837,1.016240676,0.772545223,0.715765681,0.907050683,1.358539524,1.76638385,1.892047292,2.052656639,6.735670716,8.303517946,4.094292804
47063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.257706895,0.785683108,0.296745425,0.30866172,0.226399452,0.216343477,0.323814664,0.414537285,0.433309698,0.614998431,0.54107154,-0.457513299,1.533092359,1.60815124
48221,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.923824959,1.51156255,1.170677688,1.16299525,1.141896592,1.574111219,1.96723778,2.215172363,2.67602584,2.490290153,2.927055112,0.826322366,9.669370962,2.110798065
33001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.571143334,0.039905557,0.066482731,0.01660964,0.059784775,0.243975304,-0.011589596,-0.014902636,0.425616481,0.4073219,0.471364988,3.630627391,0.818676552,1.74140251
37167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.645359848,0.474138648,0.157300394,0.066127726,0.039650416,0.054497713,0.039613112,0.437221581,0.392607803,0.775599699,0.750146132,0.157937147,0.925210787,4.744671014
45043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.001660164,0.073046019,0.008294625,-0.008293937,0.180822827,0.303035321,0.383015255,0.429248076,0.884303611,0.563265969,0.319602273,1.354786806,0.955676911,3.36037991
13091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.66717441,0.911129801,-0.407464,-0.032544516,-0.637150033,-0.865902176,-0.873465534,0.32388664,-0.683663296,-0.430230891,-0.499303855,-3.068757539,-0.55751904,-0.34039145
13093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,22.6956447,1.197227473,0.511969005,0.178964758,-0.762676927,-1.038565395,-1.427272091,-0.25551849,-1.05315591,-1.215390147,-1.201223063,-14.92152384,-2.684912524,-1.868992524
13099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.453098544,-1.559454191,-1.638163816,-1.290263543,-1.158802262,-0.778465579,-0.93581624,-0.715648855,-0.547813551,-0.347893313,-0.911559348,5.82305735,-0.554887635,-0.650981122
13101,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.426268944,1.082305563,0.199203187,0.720675944,-0.863557858,0.746640119,-0.568181818,-0.347826087,-0.423834455,-0.325488232,-0.92941472,-6.414807302,0.43348686,-0.053951983
13105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.743657043,-0.719847216,-0.843444806,-0.974978859,-1.069975386,-0.797197116,-0.731944516,-0.546560792,-0.394027375,-0.239433687,-0.010435146,1.508035901,0.601449648,0.792028615
13107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.202475685,0.407195275,0.71750078,0.305309735,0.273501257,0,-0.035194228,-0.972582846,-0.013332148,0.151117827,-0.035503484,0.950055494,0.73881877,0.235735801
13109,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.193604753,0.328287434,-0.608980185,-0.301783265,-0.311869382,-0.49687155,-0.749029036,0.223609429,-0.278888166,-0.372890836,-0.149714607,0.843407366,-0.018585633,-0.176596338
13111,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.025140412,0.822727857,0.106251859,0.254733803,0.076225968,0.465470548,1.158284896,1.927801141,1.817810458,1.885656971,1.582988777,-2.321975423,0.944519406,0.664412643
13119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.935394682,-0.085891235,-0.144783278,-0.326234708,0.240930994,0.267561562,0.352781547,0.630971696,0.833034755,1.119303544,1.093736273,1.047143167,0.963192294,1.533219761
13123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.074662626,0.470152443,0.085082246,0.269198073,0.46983185,0.815723779,0.986991246,2.272413317,1.040048626,1.644275115,1.88071283,0.196863099,1.520275711,1.449919096
13125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.90497076,1.296973728,1.181877873,0.38935756,-0.258564964,0.032404407,-1.101392938,-0.851621356,-0.594648167,-0.432037222,-0.400534045,-2.714477212,0,0.344471237
13129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.441653787,1.272683549,0.812829927,0.393172924,0.463823567,0.4006036,0.339959563,0.615203552,0.648660145,0.725479838,0.968497605,-0.834545329,0.892202396,0.953534654
13131,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.254022015,0.719540787,0.610049767,0.299186213,0.381816012,0.015848488,-0.388226439,-0.385762577,-0.487064836,-0.393163765,-0.543740938,5.600777548,-0.003834944,-0.072866731
13133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.375647834,0.561726837,0.345195506,0.644233175,0.615250761,0.870907968,1.249158043,1.191412156,1.458283529,2.197219604,2.64568563,3.666891285,3.028004983,2.975814932
13137,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.00981096,1.260305127,0.687815834,0.33226451,0.37284917,0.426837709,0.452592644,0.352209313,0.93668809,0.760911287,1.295209071,1.245465003,1.221404068,1.34265855
13141,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.116626098,-0.352368121,-2.007280291,-2.005943536,-2.057836023,-1.791440894,-1.508839095,-0.914599291,-1.523018345,-0.234329233,-0.176159718,1.788235294,-0.739713361,0.489054495
13143,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.052522847,0.374466298,-0.188277954,-0.115275789,-0.108414353,0.007002066,0.357080343,0.191858234,0.814706497,0.935902749,1.303589147,0.260064847,1.660771433,1.796010339
13145,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.657665143,1.928133216,1.493583007,1.245685598,0.842966498,0.728356741,0.659018794,0.624393792,1.180794024,1.533194403,1.674241314,-1.038182028,1.742627346,1.704187432
13147,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.885752242,0.42359335,0.584958217,0.280887764,0.228814897,0.362119184,0.078437525,0.066619641,0.375954572,0.55401662,0.807046134,-0.665871214,1.170179789,1.432401379
13149,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.600017509,0.324232082,-0.017009696,-0.408302144,-0.290399727,-0.488264519,-0.395971421,0.311122634,0.603084346,0.505266764,0.417518746,-2.927450148,0.428321678,1.10540517
13155,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.892483725,-0.176311968,0.218181818,-0.777524362,-0.929892383,-0.78042607,-0.457057823,-0.928990924,-0.10778185,0.56107035,0.63304721,2.516259729,-1.33125325,-1.075155476
13159,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.787459523,0.766703176,-0.101449275,-0.275641956,-0.734652313,-0.395691361,-0.16184801,1.186353253,0.378677542,0.957632037,1.135383731,2.870541424,2.790440669,3.111140976
13161,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.359975962,1.54554197,1.278495569,0.467539407,-0.09307273,-0.252861326,-0.246831221,0.307630576,-0.053336889,0.300180108,0.179569034,-2.05802297,0.257574731,0.3177608
13163,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.663834951,-0.248241622,-0.355513421,-0.71951002,-0.850503115,-1.087350489,-1.056553072,-1.524597247,-1.140779742,-0.976413898,-0.825970035,1.413906643,-0.744843392,-0.788916683
13165,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.547116737,-0.928571429,1.862533045,1.946443317,1.758852118,1.455537867,1.490697153,-1.391496411,-1.142345167,-0.385181828,-0.068236097,-1.069762149,0.126538594,-0.344669118
13167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.313410128,0.67221832,-0.528204106,-0.781484821,-0.535191356,-0.568527919,-1.021033286,1.093459872,-0.714285714,-0.400822199,0.268290166,-4.579602758,-0.506902502,-0.357723577
13169,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.800997945,0.692775343,0.526537489,0.041902367,0.464223386,-0.156342285,-0.128749391,-0.560956064,0.028030834,0.108589043,0.150460128,-1.135490182,0.3003852,0.507363822
13171,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.861845973,1.110052139,0.64319379,-0.06611206,-0.060642814,-0.077228597,0.447167936,0.478153339,1.263537906,0.858855939,0.867609254,-1.868960391,1.049669949,2.259584493
13173,#VALUE!,#VALUE!,#VALUE!,#VALUE!,18.03690222,3.987664823,2.934860415,1.827935625,1.034146341,0.453843183,-0.201864847,0.057792333,-0.211782826,0.135056917,1.483622351,-6.265426239,0.911484707,1.304696909
13175,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.1029257,0.26855977,0.209704545,-0.126388198,-0.363047943,-0.295660864,-0.175416614,-0.7342789,-0.069545426,-0.027415749,-0.002109482,3.792928867,0.41664973,0.429088995
13177,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-14.79869754,0.903635974,0.700860147,0.639741291,0.607732877,0.489498351,0.649485248,0.28145809,0.451807229,0.524737631,0.789776964,9.45686901,1.293513995,1.119267168
13181,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.908186116,-0.813709777,-1.031696706,-0.85405677,-1.190777806,-1.025641026,-0.103626943,0.726141079,0.39907312,0.730862931,0.929226069,-3.064699205,0.52042675,0.608335491
13183,#VALUE!,#VALUE!,#VALUE!,#VALUE!,15.34140776,4.535078375,5.459309943,5.501104362,4.461890743,3.889271623,3.948637569,3.560865279,1.674413395,2.952192113,2.910335973,-14.75358702,2.475911697,4.213282552
13187,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.304614453,1.883982684,2.110880723,1.291611185,0.956355988,0.657573489,0.559490314,1.521193799,1.216460227,1.411536415,1.873341152,0.542276349,0.653850789,1.574614579
13189,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.439326674,0.092085271,0.105800635,-0.298685783,-0.617596903,0.088113899,-0.111203781,-0.324705446,0.046537602,-0.200018606,-0.237706828,1.509063726,-0.055230819,-0.128943127
13191,#VALUE!,#VALUE!,#VALUE!,#VALUE!,22.62158324,1.794890352,0.383931745,0.162901055,0.212134069,-1.16426757,-0.471192975,0.860770389,0.419600313,0.382436261,0.303372372,-20.58099458,-0.956514038,0.035768577
13193,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.628797492,0.048100048,-0.054945055,-0.666575041,-1.542718782,-1.313940416,-1.416874333,-1.235013722,-1.425959781,-1.298219585,-1.488162345,-5.928130007,-1.873479319,-1.206711298
13195,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.227149811,0.420893589,0.26150815,0.200085751,0.349450863,0.319806695,0.460470388,0.839150977,1.048951049,1.100346021,1.389554384,0.951930867,1.578278606,1.764434788
13197,#VALUE!,#VALUE!,#VALUE!,#VALUE!,19.59863365,1.582768059,0.925492034,0.673244341,0.899342788,-0.137127185,-1.064194988,-1.017811705,-0.864688011,-0.612918435,0.213472486,-10.49704142,-0.727224646,-0.452850293
13199,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.894303964,-0.945373467,-1.111961464,-1.233724847,-1.203042176,-0.63917141,-0.478940696,-0.202878037,-0.184379728,-0.033154928,-0.123187719,-1.9971537,0.096810107,0.377194255
13201,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.616282841,0.195822454,-0.749185668,-0.656383328,-0.611166171,-1.346185807,-0.42115903,-0.456775503,-0.815771584,-0.839616175,-1.071366857,4.524017467,-1.019385027,-0.844166807
13205,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.466229839,-0.084398869,-0.705325844,-0.723096555,-0.706940874,-0.832793959,-0.887651205,-0.895601019,-0.629042261,-0.838088445,-0.773242223,-0.598042769,-1.394712853,-0.892114265
13207,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.59398253,1.310702134,0.660229745,0.898544131,0.657573366,0.474092877,0.479286643,-0.920721787,0.802388505,0.596075528,1.045232049,1.347659807,1.660377358,2.234241878
13209,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.226199799,-0.186036332,-0.734568578,-0.044179368,-0.552486188,-0.355555556,0.412578055,-0.477512493,0.825708547,0.243470562,0.121439611,-4.057779248,-0.160901046,-0.138137447
13211,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.091611479,0.760949214,0.240545983,-0.27345276,-0.022383884,0.190305608,0.240223464,0.390124282,1.232443235,1.491636962,1.756092289,4.577315208,2.422057479,2.196222299
13213,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.504872333,-0.313087038,-0.414572864,-0.330515958,-0.222762252,-0.038055612,-0.109134286,0.218507038,0.286482101,0.422175595,0.16362904,0.160848476,0.526936492,0.546639044
13219,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.27369359,2.342262283,1.761458786,1.298226367,1.591456077,1.86857769,1.950581395,2.569074164,2.905037251,3.012129562,2.785062415,4.623156606,2.370384822,1.929582162
13221,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.516406979,0.893102501,0.401743157,-0.1017294,-0.237610319,-0.04763525,0.374455338,-0.603676321,0.887129794,0.994318182,0.730024781,-1.73537234,1.319439746,1.649525845
13225,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.320650294,1.733437488,0.665472229,-0.181613454,-0.523998399,-0.918169514,-0.660858008,0.4459806,-0.225700226,0.663798858,1.31515933,1.163551742,0.833872475,0.766379126
13227,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.884647413,0.860915795,0.132625995,0.139242656,0.21705216,0.642978003,0.847343645,1.170312083,1.611574333,1.800077841,1.959409947,2.537341416,1.904674834,2.266814199
13229,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.103196859,1.3842351,0.942731755,0.767537974,0.458080324,0.392364793,0.507024401,0.583289543,0.120160911,0.448758088,0.446753247,1.59288374,0.906129098,0.877812532
13231,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.345403245,1.34972144,0.674373796,0.236419927,0.078620767,-0.050502216,0.174039973,0.425937342,0.909648976,1.354938613,1.298630436,1.018044708,2.084888557,2.06320188
13233,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.770270923,0.335807276,0.283753304,-0.101571947,-0.140408638,-0.084848485,0.116462453,0.438649638,0.427082328,0.689555753,0.818459483,1.043762278,0.765951466,0.804295776
13235,#VALUE!,#VALUE!,#VALUE!,#VALUE!,18.96093271,0.859697387,0.588135015,-0.220320312,-0.696390658,-0.880868896,-1.121656601,-0.558464223,-0.886275886,-0.699424524,-0.27639087,-10.58560572,-1.139886011,0.060685749
