cbsa_code,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501
41940,-28.7165859,-25.00792393,-23.40454669,-16.24292086,-16.72293945,-8.499637164,3.871748336,11.8226601,26.24156959,32.62442639,46.69117646,51.37097969,58.07409723,59.74643424,56.73788005,52.24725865,51.05263153,50.23584904,39.0199637,34.79064039,29.12323728,24.84115777,15.23692809,2.608566766,2.423010786,4.722662444,9.668583965,13.78479331,14.4190665,5.152394765,1.693889897,3.017241379,2.268546904,4.394634654,11.37663398,19.62353638,21.43192121,16.92551506,13.2155574,5.603084671,-13.59483617,-15.8018868,-14.70054446,-15.82512315,-21.33660331,-26.5531239,-41.45220589,-44.80509856,-38.84633422,-29.00158478,-24.84250889,-23.49680687,4.617676235,11.37518141,20.14519056,10.65270936,-4.782342121,-5.365337107,-3.206699356,-0.81517712,2.923245271,-7.812995243,-16.59819226,-25.43679964,-32.36345583,-37.77213353,-42.4077435,-36.51477833,-29.61373391,-26.92375574,-19.07679739,-13.57640433,-16.71095826,-19.57210776,-14.77677348,-6.458609505,-7.408143027,-4.689767788,-7.622504537,-7.943349754,-1.900674433,-3.018002126,-9.569035957,-14.40640285,-0.578396123
42020,48.93105933,54.53802127,57.80557729,60.2908553,56.18628359,61.91222571,62.55924172,64.13161908,65.61317604,66.34304207,66.77115988,75.62175458,68.53230843,67.89315891,69.29893147,71.50603894,68.99907321,65.98746082,63.76561828,63.82654172,60.31604717,60.19417476,54.28020256,54.00382619,48.54672111,47.28808941,48.13656504,43.20926792,37.37256719,24.60815047,10.83584663,1.895837869,-8.546628094,-14.88673139,-17.12081022,-17.92839573,-28.51309152,-40.66503134,-45.08730779,-47.029825,-44.20759963,-45.45454545,-41.94312796,-45.69623012,-45.78232807,-51.45631068,-51.38654449,-55.0423613,-61.56617824,-59.7437994,-56.58066197,-56.17451319,-45.3429101,-35.26645768,-27.91900043,-26.62889519,-30.04673938,-26.21359223,-23.36628888,-23.47635966,-32.16430459,-34.94140092,-42.35079489,-44.26916441,-44.53197405,-44.20062696,-45.2606635,-38.22183483,-33.16269753,-28.15533981,-23.19749216,-24.43290516,-31.77996637,-34.36903788,-31.22230909,-27.5326596,-28.47544023,-27.5862069,-22.03791469,-19.30703857,-8.390830186,-5.825242718,-5.980226665,-8.745558893,-11.98654816
42100,4.142011834,20,21.03990326,22.99270073,17.23376049,20.23663812,24.78375328,35.35911601,46.48729446,48.63739592,55.74927358,61.50943396,51.95266272,47.80487805,48.12575573,49.6350365,45.07291206,46.79722564,53.47875139,49.53959483,48.5799701,46.51778956,35.11830637,15.09433962,12.66272189,27.80487805,37.54534461,29.9270073,20.01767565,7.67033865,-7.596840928,-19.81583795,-28.58744395,-28.46328538,-25.90286425,-18.11320755,-20.94674556,-27.31707317,-32.70858525,-32.48175182,-36.2792753,-38.59649122,-38.39789395,-37.34806631,-42.18983558,-50.45420136,-56.12287256,-61.88679245,-60.71005917,-48.29268293,-42.44256349,-43.06569343,-27.61820592,-23.1742146,-14.44151938,-19.55801106,-25.18684604,-21.30961392,-22.70651722,-12.45283019,-19.05325444,-14.14634146,-26.78355502,-25.54744526,-24.83429077,-20.03263973,-21.81271155,-19.55801106,-16.55455905,-12.0363361,-9.630552085,-6.41509434,-5.325443787,-5.853658537,-4.776299885,-1.459854015,6.407423769,7.09914322,3.986461064,11.38121546,17.45142003,17.10825133,23.49522625,22.26415094,37.27810651
42140,56.66305525,64.58123109,63.72717879,57.11931445,55.48426519,50.47091413,48.62525459,54.11276543,51.86732187,51.59680638,54.04470462,55.35087718,42.36186349,47.15775312,50.70616604,49.7363217,49.28200427,54.93074793,43.63543789,35.6602392,33.63636364,30.81337325,23.31027141,22.80701754,12.02600217,9.249915914,11.40199794,17.89716547,10.78521234,5.484764546,-0.916496937,-5.174517942,-12.62899262,-16.34231537,-18.60031933,-17.92397661,-26.76056338,-28.89337369,-36.34171546,-40.24390244,-40.9715857,-44.54293629,-38.16191446,-36.44129851,-39.28746928,-44.81037924,-53.99148484,-54.76608187,-59.47995666,-63.50487723,-58.76679297,-59.6242584,-48.88481516,-42.4099723,-33.88492871,-36.44129851,-34.12776412,-27.86926148,-20.27674295,-16.9005848,-22.86023835,-19.7107299,-22.35618326,-23.86288727,-26.00061106,-29.61218836,-27.29124236,-25.1647547,-19.33660933,-14.07185629,-5.934007458,-6.46198831,-14.62621885,-8.87991927,-8.370651047,-1.021753454,0.305530089,5.678670363,7.993890029,13.44886502,19.87714988,20.68363273,21.44757849,17.89473684,12.67605634
42200,47.54986457,54.41755769,61.75830157,69.91514527,71.66983824,75.07958162,72.61930468,76.02605862,79.49118502,79.68173433,87.64450868,94.29511792,88.32799803,76.28024761,74.90473597,75.31499099,73.5014272,67.12141882,59.922263,55.96091204,55.43405491,56.59594097,52.40847785,46.48930333,33.56316178,33.53967361,34.32226455,27.97634353,27.54519505,15.71168713,-1.44677176,-6.970684045,-12.51952689,-16.85885608,-22.27842003,-22.05156336,-32.43043585,-33.82104671,-40.9363092,-45.82154796,-50.88011418,-45.56616644,-47.54912546,-49.3811075,-49.54251283,-51.24538745,-53.80539499,-50.85024685,-56.26692933,-59.42599887,-56.55960806,-55.90125997,-48.04947669,-42.06457481,-25.63161305,-25.66775245,-27.82860968,-29.12822878,-30.70809248,-33.76302798,-44.05318887,-44.25998874,-50.27218291,-55.54127025,-55.54234063,-54.32014552,-46.3398834,-43.60477742,-37.20151751,-33.8099631,-28.3477842,-24.54744927,-25.14159074,-26.73044457,-23.21720197,-15.94240165,-18.24452902,-15.96180082,-11.57417405,-6.3626493,-7.833072969,-5.235239848,-4.913294791,-9.572133853,-11.54887959
42220,-20.15693968,-12.10407239,-6.069142133,-2.262955422,-2.133922005,5.796626825,19.37814071,29.29866037,33.94582607,31.92954364,35.39296342,41.67607861,42.22658166,38.57466065,33.54673494,37.4971713,36.62619573,35.14000328,37.51570352,37.90386131,33.83494376,30.69655725,29.14405742,21.91100068,33.20255027,43.52375567,41.97183098,25.14143471,28.6423841,17.37350582,-1.177763818,-13.28605201,-21.93885633,-12.45796637,-1.120252052,5.30833522,9.073075037,4.920814489,0.921894999,-1.470921025,-12.43561443,-12.88685115,-16.12751256,-15.3821907,-17.50356408,-24.89991993,-38.73621565,-44.34154054,-49.58312898,-41.79864253,-33.8540333,-34.26114506,-29.56217807,-29.50712297,-24.3718593,-21.67060677,-20.38650404,-18.17453963,-21.21477332,-19.83284391,-19.76459049,-21.21040723,-26.6837388,-28.40009052,-29.17586461,-25.38071066,-22.28329146,-22.77383767,-15.50768256,-14.02722177,-11.53509539,-15.08922521,-11.13290829,-11.90610859,-9.833546742,3.756505994,8.03899926,9.464548882,7.066582916,5.910165488,7.555837156,6.933546843,8.069315602,10.36819517,16.13536047
42300,117.4863388,103.0734632,102.6898734,105.6215361,104.8128342,112.0054571,119.6255649,122.150259,119.1919192,113.5,119.7237146,122.2127659,89.07103825,80.5097451,82.19936706,82.34362632,73.26203209,69.03137792,74.43511942,77.26683936,83.3670034,91.5,86.953185,86.46808506,61.74863388,54.27286355,58.38607592,59.06571657,53.47593583,33.21964531,18.39896707,5.181347137,-4.781144762,-13,-7.060629296,-5.87234045,-24.04371585,-36.50674664,-40.7436709,-47.90182105,-47.05882353,-42.22373805,-47.57908328,-45.59585493,-42.02020201,-45,-47.35226399,-46.38297874,-59.01639344,-71.13943029,-72.86392405,-70.62549485,-65.77540107,-60.84583901,-58.42479019,-57.83678757,-56.63299662,-54,-57.02225632,-55.91489363,-66.66666667,-66.94152924,-64.55696203,-68.96278701,-62.03208556,-58.93587994,-54.80955455,-53.30310881,-51.91919191,-48.5,-49.50115118,-49.95744682,-60.10928962,-63.26836582,-65.1107595,-59.54077592,-56.68449198,-52.25102319,-51.64622337,-47.86269431,-47.20538719,-44.5,-45.74059861,-50.5531915,-58.46994536
42340,56.79390577,67.15903493,74.98268179,73.92239268,73.04205249,72.86504001,66.14734868,62.66955534,59.5379538,59.1796875,64.19673343,66.41308485,60.76840275,66.26292463,68.60959916,70.15931966,67.70833335,62.99085016,60.16893479,60.69140915,61.65016502,59.24479167,52.1823383,54.96386462,45.40034777,52.40768092,51.15289456,51.54921313,43.13271606,31.16660311,21.53918349,12.35870381,6.798679868,1.822916667,-0.719756381,-5.876759206,-20.24509398,-30.44805516,-42.36516578,-48.06959243,-50.24112654,-51.5630957,-48.03378695,-48.83195179,-49.30693069,-52.27864583,-57.75583648,-59.92772917,-67.27664155,-70.91088134,-69.79713014,-69.00596228,-59.28819444,-53.69805567,-45.34021586,-38.08402413,-37.16171617,-34.63541667,-32.43517578,-33.03537465,-40.38254533,-47.81880848,-47.56061357,-52.58528005,-50.17361111,-47.15974076,-47.63960581,-45.66691788,-41.98019802,-35.02604167,-31.9184276,-31.77063521,-37.93160553,-36.65189563,-35.02226622,-25.97009092,-24.18016975,-14.60160123,-6.841858274,-3.136774707,0.462046205,1.692708333,6.450124583,9.233548899,2.873230107
42380,73.67979883,72.70168854,74.83189243,77.24137931,83.20312498,89.79779415,89.17253519,90.46793756,95.82971333,89.38992039,89.64896491,92.77343748,79.71500419,67.44840524,72.14217101,77.24137931,66.11328123,64.06250003,60.21126759,57.1057192,56.29887057,58.44385497,54.99549956,52.44140624,48.19782062,50.37523451,42.55523536,40.68965517,38.76953124,29.96323532,23.23943661,27.98960135,14.94352739,7.692307673,7.740774087,13.47656249,-4.10729254,-19.23076924,-20.65321805,-22.06896552,-24.80468751,-27.94117646,-26.05633803,-25.99653381,-24.58731536,-27.58620691,-23.76237623,-28.90625001,-43.00083822,-50.09380864,-50.24015369,-51.72413793,-51.46484375,-44.02573528,-40.22887324,-41.16117852,-37.96698522,-26.9672856,-30.6930693,-33.00781251,-46.35373009,-57.31707317,-54.94716618,-62.06896552,-59.66796875,-58.18014705,-53.78521127,-59.35875218,-56.82015638,-57.29442972,-56.52565256,-56.25,-56.4124057,-63.8836773,-63.6887608,-59.31034483,-52.1484375,-53.67647058,-52.55281691,-49.04679377,-47.6976542,-43.67816093,-41.40414041,-40.52734376,-51.71835708
42420,61.04575163,51.5988372,36.08087091,42.59259259,61.21842497,67.59124087,67.17877093,62.83422453,60.4166666,68.93063583,72.19796216,59.57446809,46.40522876,53.63372092,50.23328149,50.15432099,59.13818723,50.2189781,47.6256983,51.60427801,62.36111104,72.97687861,58.95196507,52.12765957,30.71895425,23.11046511,31.72628304,29.62962963,25.85438336,17.51824817,-1.256983254,-16.71122998,-30.97222225,-37.283237,-32.7510917,-32.9787234,-41.4379085,-43.02325582,-43.3903577,-43.82716049,-60.47548291,-61.16788321,-53.0726257,-41.97860965,-32.91666669,-45.37572254,-38.86462882,-38.29787234,-48.75816993,-60.31976744,-56.45412131,-53.54938272,-51.11441307,-48.90510949,-47.20670392,-43.8502674,-38.75000003,-34.24855492,-39.88355167,-31.91489362,-21.56862745,-24.70930233,-24.88335926,-30.86419753,-35.51263001,-28.46715329,-19.83240225,-14.83957223,-28.05555559,-29.19075145,-21.54294032,-3.191489362,-0.653594771,-0.290697679,6.687402796,5.864197532,0.891530464,3.211678829,6.564245795,2.941176429,7.916666622,4.190751442,1.892285301,-5.319148936,-25.75163399
42460,64.43024494,69.83311936,69.02887132,76.62682598,69.41489366,73.2587064,63.30498173,62.51511493,63.277512,63.03592119,55.92417058,48.9544896,42.27902023,49.1655969,44.22572173,48.73837977,51.72872344,48.00995019,41.19076546,29.50423221,32.29665075,29.77983776,31.87203788,30.87330878,23.53567625,19.51219511,20.3412073,11.55378483,2.393617049,-12.06467665,-13.24422845,-25.51390566,-28.82775118,-30.2433372,-31.99052134,-31.11931117,-39.51011715,-44.28754815,-45.80052496,-52.58964145,-52.52659573,-41.66666669,-39.61117863,-38.21039901,-36.36363635,-33.48783315,-36.96682466,-30.25830256,-50.5857295,-47.88189988,-46.71916013,-48.87118195,-42.28723403,-31.2189055,-31.95625761,-21.2817412,-16.26794256,-13.2097335,-6.279620875,-13.03813035,-25.02662407,-28.11296535,-27.42782155,-30.27888448,-31.11702126,-33.8308458,-21.74969625,-13.66384519,-16.26794256,-14.83198147,-13.74407585,-9.594095908,-21.61874334,-18.22849808,-13.648294,-5.179282894,2.393617049,-2.487562225,2.065613584,6.650544174,2.153110072,-1.042873708,1.184834099,4.182041859,6.49627263
42540,76.20162819,76.35514019,80.96289136,87.8942295,91.10965198,89.08094941,87.96747967,86.19744063,87.19457011,84.05206567,82.52997886,83.92857143,65.58492249,64.6728972,68.40943571,70.73405872,70.42678921,67.86366397,68.61788618,66.6019196,65.3393665,64.16525186,56.19562663,53.39285714,39.80149437,43.27102804,43.39908947,33.13593173,23.17793826,7.194156991,-10.89430894,-18.01873856,-22.79411766,-22.75042444,-24.0418528,-23.57142857,-32.64190922,-44.11214953,-49.49648229,-50.06197492,-47.41956665,-39.16007306,-34.22764228,-33.45521022,-33.88009051,-34.00113185,-37.29132376,-39.64285714,-48.61157578,-60.65420561,-59.7323769,-56.90676214,-52.84307289,-45.46561171,-39.3495935,-36.17458865,-37.20588236,-34.87266553,-28.23889019,-28.83928571,-39.95762239,-44.20560748,-46.40640091,-45.53091859,-44.93762312,-44.78393185,-41.54471545,-37.85420474,-37.28506788,-35.18958686,-29.8847872,-25.80357143,-33.89093342,-35.3271028,-37.13615674,-39.26456409,-39.51411688,-34.72915401,-30.56910569,-27.2966179,-21.36877829,-21.40350876,-19.26875146,-19.46428571,-26.48600424
42580,65.77827936,67.04545459,65.34866333,68.72089835,68.59031626,69.25594972,69.47235048,72.59114583,73.70226179,72.81860462,73.7674867,76.59222494,61.05564719,62.93335906,62.46962052,62.39386466,61.39896374,60.70954611,57.87854109,57.6171875,55.20949204,54.45581392,51.27834054,53.50496275,42.30401945,40.28312793,38.65208453,34.46544323,29.8195462,17.48208438,3.900805531,-5.533854167,-12.98665183,-21.99069769,-27.26483359,-27.11952028,-37.35567324,-47.68875191,-51.31800336,-54.43257556,-57.91495444,-54.6669026,-51.34401302,-52.47395833,-50.4263997,-49.9255814,-51.71249398,-54.25971879,-60.76048268,-59.95762711,-54.85137408,-53.79348125,-48.59746292,-44.51030701,-38.86324553,-34.63541667,-32.25806451,-26.28837211,-25.10371444,-25.23779985,-34.43875336,-36.76810476,-37.31538604,-38.3273989,-36.9662319,-34.60143326,-30.69056021,-30.01302083,-27.58620689,-27.46046513,-21.25422095,-20.75062036,-25.5490928,-25.84745761,-22.98560477,-19.02675068,-16.33017687,-13.66893747,-10.35387815,-7.552083333,-5.65443084,-1.609302344,0.289435581,-2.729528556,-11.03394392
42620,69.59781868,74.27626139,77.42461286,79.44444444,81.64556959,96.31578947,89.48884092,88.09005085,82.26037197,84.96350366,79.16366262,71.5267176,55.4192229,62.11745245,67.72616136,70,74.99999997,75.26315789,69.33045359,62.67247641,54.22031475,50.72992702,49.38716658,44.27480919,35.24199046,41.27378,31.21434392,29.44444444,3.006329098,-11.57894737,-26.42188624,-31.8809005,-25.39341916,-32.04379562,-34.39077143,-36.41221373,-48.73892297,-54.25971877,-58.92420538,-65,-62.34177216,-54.21052632,-46.58027357,-46.11474219,-45.42203147,-42.26277372,-50.03604902,-50.83969465,-60.73619632,-57.73366418,-58.92420538,-60,-51.81962026,-52.63157895,-40.53275737,-37.98111837,-39.91416309,-41.75182481,-34.89545781,-31.60305342,-47.64826176,-46.73283705,-44.6617767,-44.44444444,-39.08227849,-40.52631579,-39.02087832,-32.38925199,-25.89413447,-25.91240875,-22.78298484,-16.64122135,-20.92706203,-18.94127377,-13.85493073,-9.444444444,-6.408227863,-12.63157895,-6.263498907,-2.396514154,0.143061524,6.277372271,13.55443405,19.69465652,17.79141104
42660,-14.47823712,-6.818994817,-6.120868833,0.672250382,-0.836621467,6.225192691,17.49424379,26.48173176,37.6549013,42.50905856,46.67037186,59.62581978,61.95228556,69.92935073,61.31464198,52.61553155,47.40558342,39.94263911,26.72512037,26.82294551,24.2992052,26.34902038,19.17188763,11.10889178,12.64979057,18.62815238,22.63335913,25.69245463,17.31391106,2.693913083,-6.633020902,-7.577603977,-9.381676776,-11.33242205,-26.9831245,-27.94700223,-29.36805682,-30.54462529,-26.28876483,-28.95084858,-39.0067345,-38.60592559,-40.72377142,-41.79203687,-44.00478591,-49.51506867,-55.61337914,-61.31695462,-61.6827536,-51.82883205,-46.74192103,-43.24810815,-17.53345002,-2.181762316,13.21254972,7.963131183,0.115374759,1.774826967,6.209579625,6.23855655,7.055181206,-2.468252553,-11.3981825,-18.61362134,-26.42181149,-26.68561625,-30.53236272,-30.14424036,-28.60011964,-26.97606804,-6.399050124,-2.663204494,-3.289018394,3.103201569,6.601735999,11.83234148,19.07912304,18.61155924,20.45724121,18.24607271,19.91710111,17.19065287,16.94371463,14.95389328,27.1608086
42680,14.97754345,25.67397043,32.47979973,33.54264188,34.78572278,34.73451331,29.57764129,31.36269966,34.3333764,40.91024982,41.06527162,43.65671643,38.80101543,54.02087878,53.03288953,50.16554405,49.91046911,39.81071783,36.33287378,35.87068523,32.61347468,28.14890357,30.82867669,30.51539181,27.39699277,33.46334751,33.27643112,35.54058686,34.70216065,29.31415932,22.9101391,11.16692428,-0.969869417,-9.421213701,-17.02532401,-24.33535447,-35.40324155,-47.32132613,-56.18527369,-60.20093617,-66.49158411,-67.04768927,-65.34653466,-63.39515713,-60.26121817,-63.6792453,-67.12638213,-70.61567164,-74.22378442,-72.93793736,-72.67554341,-69.07181184,-61.14360751,-50.78662732,-36.57099888,-28.32302936,-25.95370492,-26.73380931,-23.51682323,-22.13152984,-22.12458504,-15.84260638,-18.02663023,-19.44285876,-23.45708489,-23.25467058,-22.35869158,-18.85625965,-15.0006466,-5.673125992,-2.044941183,2.9267724,7.166569029,22.94367331,28.0983271,29.46683414,31.69392381,37.22959689,35.45557086,32.17413706,35.23858784,36.44824064,37.81952201,39.98367539,43.40949033
42700,5.794662178,13.37175793,11.31181523,12.17678895,10.03991403,11.72125882,11.89343483,14.08538486,20.47604517,22.84063261,23.1884058,28.97822446,25.6071171,37.78097983,38.88066332,32.80216477,30.02763279,20.03853563,15.44560737,14.52165784,12.78608484,14.5377129,12.21532091,6.113902851,-0.937725415,8.126801156,12.9700918,11.96632593,1.01320233,-3.33975595,-16.74595623,-26.05172951,-34.20811717,-37.40875912,-40.78674948,-42.7414852,-41.52440491,-41.90201729,-45.69144211,-56.22369212,-57.87534541,-55.94091201,-47.38344434,-44.15705827,-47.45193774,-44.64720194,-50.10351967,-54.46677833,-57.29742727,-57.23342939,-56.47023986,-46.54239326,-39.60700031,-30.31470778,-18.74405328,-16.67186039,-14.12877631,-16.75790754,-14.69979296,-12.64656616,-7.285405145,0.461095104,0.325732905,3.337342162,5.741479886,6.55105972,3.901046629,2.08787785,6.591394578,12.83454988,16.35610766,21.74762703,24.26063958,39.39481268,38.67337875,42.48346363,50.66011667,51.2845215,51.63336506,56.18572765,55.9353067,48.60097324,53.83022774,53.01507538,51.38254388
42740,51.04895105,39.80446925,33.86861313,51.08695652,59.43837754,68.61313868,69.1666666,59.50520835,52.21130219,43.44262295,52.32704399,44.69798662,51.98135198,61.31284914,56.35036496,50,39.78159127,45.10948905,41.94444439,54.03645835,76.28992627,90.98360656,39.11949682,33.42281883,33.33333333,34.9162011,41.02189781,51.08695652,31.04524181,7.29927007,-1.805555596,-7.031249988,-13.14496316,-14.75409836,-10.18867927,-16.3758389,-41.25874126,-52.09497207,-51.97080292,-53.26086957,-45.39781591,-43.79562044,-29.02777781,-29.81770832,-36.36363637,-40.16393443,-42.76729561,-46.44295301,-51.51515152,-52.09497207,-48.90510949,-52.17391304,-35.56942278,-31.53284672,-27.08333336,-22.52604166,-30.34398035,-35.24590164,-16.35220128,-10.73825501,-18.88111888,-25.69832403,-32.55474453,-34.7826087,-39.9375975,-38.68613139,-39.72222225,-33.46354166,-36.36363637,-34.42622951,-17.23270442,-6.979865747,-11.42191142,-6.14525141,2.189781019,-11.95652174,-9.360374414,-7.007299273,-13.47222226,-20.70312499,-12.2850123,-9.836065574,-4.905660401,2.41610741,-13.28671329
42780,80.25751073,82.83582089,84.67336682,97.25685784,94.16058396,103.7558685,110.9589041,114.7727273,105.0343249,98.58156028,95.27186761,115.5216285,92.27467811,95.02487562,98.74371858,107.7306733,109.4890511,80.7511737,75.79908676,76.59090908,63.38672769,60.52009456,65.48463357,56.74300255,40.77253219,27.11442786,23.11557788,22.19451371,9.002433098,0.234741779,-5.707762555,-22.04545455,-18.30663616,-25.5319149,-33.80614657,-34.09669211,-38.19742489,-44.27860697,-45.47738694,-58.10473816,-59.12408759,-50.70422535,-45.66210046,-36.36363637,-27.91762014,-30.4964539,-37.11583924,-50.12722646,-65.66523605,-66.91542289,-64.8241206,-58.10473816,-40.3892944,-35.91549296,-42.46575342,-33.18181818,-31.12128147,-23.87706856,-22.22222222,-23.40966921,-36.4806867,-35.57213931,-45.47738694,-63.34164589,-71.04622871,-68.77934272,-64.84018265,-68.18181818,-61.55606407,-56.97399527,-56.97399527,-57.25190839,-58.79828326,-58.20895522,-50.75376885,-47.6309227,-42.09245742,-29.34272301,-28.08219178,-31.59090909,-29.5194508,-22.22222222,-10.63829787,-7.379134855,-14.16309013
42820,60.33057851,64.41860459,71.29411769,80.23952094,81.13663852,72.4637681,72.06235018,67.89976136,63.25088337,56.66666667,58.55421683,56.02923262,46.28099174,52.20930227,51.5294118,49.22155687,43.89359135,46.25603863,50.23980821,47.01670646,45.11189633,45.83333333,50.12048189,56.88185138,41.32231405,32.67441856,34.23529415,29.10179639,26.96493354,23.42995168,9.112709871,-0.596658699,-0.235571272,3.333333333,-0.481927735,-10.47503046,-19.83471074,-21.04651166,-29.17647057,-38.80239522,-32.28536878,-25.60386474,-31.17505993,-24.82100238,-23.32155478,-26.66666667,-30.84337351,-30.93788064,-39.66942149,-43.83720932,-48.11764705,-46.3473054,-46.67472791,-48.4299517,-41.24700238,-34.00954653,-30.74204948,-36.66666667,-38.43373495,-36.05359319,-46.28099174,-51.16279071,-45.64705881,-43.83233534,-40.74969768,-39.97584542,-42.92565945,-39.8568019,-38.16254418,-30,-29.15662652,-24.96954934,-24.79338843,-33.25581398,-34.11764704,-29.58083833,-32.28536878,-28.14009663,-16.06714625,-15.63245822,-15.90106008,-12.5,-9.759036166,-10.47503046,-17.3553719
42860,68.11371494,68.75275454,81.51554974,92.46119736,84.95689657,87.11993242,88.17837609,85.28553565,89.66397275,88.1136951,88.68501529,85.33210333,67.49903957,69.67827239,57.90626371,45.27716188,42.11206898,38.6402027,35.46487168,31.88828679,28.92386217,26.31352283,24.7706422,23.3394834,9.412216673,3.966505082,4.555409563,4.922394692,-0.129310336,-10.43074325,-22.54943206,-27.92830346,-34.19821353,-38.50129199,-44.03669725,-43.17343173,-50.82597003,-54.03261348,-57.3806395,-62.1286031,-64.39655172,-56.84121622,-49.93689525,-49.22884535,-49.97873246,-53.57450474,-44.34250765,-46.40221402,-53.89934691,-54.03261348,-54.92772667,-48.7804878,-37.54310344,-34.375,-23.13840977,-14.50604418,-12.46278181,-9.862187765,-11.62079511,-9.916974166,-18.24817518,-21.63948875,-25.18615855,-32.94900221,-33.01724137,-34.07939189,-36.09591923,-29.09545644,-25.56358997,-15.28854435,-10.70336391,-5.396678962,-9.028044564,-12.69281621,-6.482698192,1.19733926,8.017241389,9.966216212,8.077408489,3.584827016,3.61548276,2.799310943,-2.752293578,-3.782287818,-13.0234345
42900,111.4285714,103.3519553,97.82608696,96.52406417,100.257732,90.75000001,85.39603962,95.27186761,99.03614456,89.47368421,100.5025126,110.7954545,96.19047619,79.88826817,67.39130435,62.83422459,67.78350515,59.25000001,66.33663368,53.90070922,53.49397589,52.63157895,38.94472361,49.14772726,25.71428571,38.82681565,46.46739131,36.63101604,29.89690721,-0.249999995,-9.900990092,-18.91252955,-17.3493976,-10.52631579,-17.33668342,-8.522727281,-25.71428571,-43.29608938,-46.73913043,-55.0802139,-56.70103093,-37,-22.02970296,-37.11583924,-42.65060241,-45.61403509,-43.71859297,-54.26136364,-60,-62.84916201,-50.54347826,-41.97860963,-49.48453608,-35.25,-37.62376237,-32.15130024,-39.27710844,-38.59649123,-34.92462312,-36.36363637,-46.66666667,-51.11731843,-50.54347826,-41.97860963,-44.07216495,-42.25,-34.15841584,-27.18676123,-15.66265061,-5.263157895,-10.30150754,-26.42045455,-52.38095238,-64.80446927,-63.85869565,-56.95187166,-47.68041237,-35.25,-48.01980198,-33.80614657,-37.59036145,-42.10526316,-33.16582915,-34.37500001,-48.57142857
42940,15.77019151,27.86707211,22.24775433,7.956259429,1.599165647,-0.932591618,-3.502069402,-2.064991193,-0.535888274,-1.557064764,-1.593692337,-1.533580113,-0.74937552,8.405734147,2.945477328,-8.804675715,-15.435425,-19.14267015,-22.66794014,-23.24315671,-20.42871062,-17.44243829,-16.15500755,-17.57447558,-16.73605329,-12.57602085,-15.1869647,-5.769230767,-16.16547888,-26.58704188,-35.03661254,-43.97310709,-54.98538486,-61.73596157,-62.53984231,-59.89776132,-59.367194,-42.52823631,-41.0695634,-40.61085973,-42.20406745,-50.06544502,-48.18529131,-49.46374259,-51.46151348,-53.73529899,-56.66834424,-55.08549268,-57.10241465,-50.28236316,-46.62627951,-36.78355958,-15.92212759,2.846858644,13.21235276,11.71762446,10.14939916,10.0380984,4.160375772,-3.754627178,-9.675270608,2.628149438,1.044495502,0.829562596,5.736137662,12.92539268,13.32378224,25.38818633,30.95160767,32.30081167,36.3361852,42.27040367,39.61698585,66.48566464,76.64508042,83.18250377,82.39179558,80.95549739,82.85577842,81.63918682,86.31049042,92.13185358,96.46032544,95.57553323,88.24313072
42980,98.2300885,102.7586207,110.8860759,107.6115486,98.18181818,101.0443864,99.54751132,83.67768596,65.2173913,69.78131212,68.62348178,60.97046415,43.00884956,43.21839081,48.86075949,45.14435695,40,31.59268931,26.69683258,30.16528926,24.63768116,14.11530815,11.94331984,16.66666667,-6.548672566,4.597701154,-2.531645572,-4.46194226,-7.272727273,-6.788511742,-11.31221719,-19.00826446,-18.84057971,-24.85089464,-24.89878542,-23.20675105,-51.85840708,-53.33333333,-55.69620253,-57.74278215,-52.72727273,-56.13577023,-49.32126697,-33.47107438,-23.1884058,-17.89264414,-22.06477733,-27.6371308,-40.53097345,-53.33333333,-50.37974684,-32.02099738,-23.63636364,-8.616187982,-9.728506783,-19.00826446,-26.08695652,-16.50099404,-13.56275303,-15.8227848,-23.53982301,-30.8045977,-41.51898734,-52.23097113,-49.09090909,-39.68668407,-42.98642534,-37.80991735,-26.08695652,-23.45924454,-13.56275303,-12.86919831,-19.2920354,-13.10344827,-9.620253167,-6.299212601,-5.454545455,-21.40992166,-12.8959276,-4.545454542,4.347826087,-1.192842946,-6.477732792,1.898734184,0.530973451
